-2.642604421643210411e-01,3.838727969163408527e-01,-2.313039579622339637e-01,-2.694522781098652731e-01,9.456048112384382032e-01,1.458027127687813840e+00,9.369459990548227868e-01,-1.864111082704929534e-01,1.629362999764514930e+00,8.322640813258791459e-02,1.328726432117104617e+00,4.960395594098994110e-01,-1.107180483947868499e+00,1.742196464312805837e+00,-7.061409579781910972e-01,-1.301211857824155604e+00,-8.730542454525439533e-01,3.785982864623097521e-01,-8.232819858949115277e-01,-9.099255594025387195e-01,-5.215256177719251873e-01,2.262518746981038831e+00,-5.800035619166563627e-01,-1.789397857187416063e+00
-5.098382329203036967e-02,2.498654371717918377e+00,6.178189219212511241e-02,-1.487104318839910233e-01,2.523143677971821486e+00,-5.130780128492293951e-02,2.428676940771307802e+00,2.519175470218845359e+00,8.337891683229926576e-01,-1.124702301716057784e+00,-1.528347304547843954e+00,1.796723442290055761e+00,-2.532146355930741777e+00,6.819472298128672616e-01,-2.449381136066963727e+00,-2.322965825506462245e+00,-2.030688788713796100e+00,-1.987924125787547680e-01,-2.186160839652980581e+00,-1.703223604211649977e+00,-2.007273490089331425e+00,-1.600864240540913697e+00,-1.877926842167144228e+00,-6.186204020561097972e-01
2.721748558737771551e-01,2.685368496937644345e+00,3.761830769031648813e-01,1.531441836806946011e-01,2.741572136442597341e+00,-8.546055020748971609e-01,2.428676940771307802e+00,3.421037663048624555e+00,3.821533688147047553e-02,-1.984199443684866004e+00,-1.528347304547843954e+00,1.796723442290055761e+00,-2.876896163668539064e+00,-6.168975171394595891e-02,-3.196484069533328753e+00,-2.629492015811062178e+00,-2.253310816264214367e+00,-5.826221705821142960e-01,-2.640453790906220899e+00,-1.703223604212010578e+00,-2.081560883705236620e+00,-2.149684600302169013e+00,-3.175850122417214649e+00,-6.186204020561097972e-01
5.624905576086793868e-01,2.053767198984646658e+00,6.372959252225030014e-01,4.824401279330789438e-01,2.207635904625144363e+00,4.035396223967094298e-01,1.682811469913065183e+00,2.519175470218845359e+00,3.821533688147047553e-02,-1.160957389009764640e+00,-9.981043621536961341e-02,1.796723442290055761e+00,-2.233363189224688572e+00,1.021083164797385312e-01,-2.324863980489022541e+00,-2.016439635201730862e+00,-1.629969139123456090e+00,-5.175408061804162019e-01,-1.731867888400153044e+00,-1.306574581807094404e+00,-1.784411309241736188e+00,-4.279479331060655478e-01,-1.877926842167144228e+00,-1.789397857187039476e+00
7.971218696253427050e-01,1.201952624898492861e+00,8.238051025934587379e-01,7.403886175974466743e-01,1.576620357931791228e+00,1.620223868119696098e+00,9.369459990548227868e-01,7.154510845592864099e-01,-3.144079988884618260e+00,9.456706696982697391e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,-1.543863573749005402e+00,2.510723870450965567e+00,-8.306581135556516671e-01,-1.709913444897130708e+00,-1.540920328103434489e+00,7.787589721265607556e-01,-1.277574937147738954e+00,-1.703223604211649977e+00,-1.338686947546688488e+00,1.854121359255081813e+00,-5.800035619166563627e-01,-1.789397857187792429e+00
8.949750204894344474e-01,-5.330611202424807571e-01,8.557781044284796801e-01,9.269896526737977371e-01,1.689702922312343314e-01,6.396812115773059526e-02,1.910805281965803071e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,9.026848670061063951e-01,1.328726432117104617e+00,-8.046443234702569391e-01,-2.108309838295898686e-01,6.372659629603636411e-01,4.096197548881466699e-02,-2.794578901417174577e-01,-2.709054076165088795e-02,9.489101501017397355e-01,8.530391661115618862e-02,-5.132765369983440795e-01,-8.929625858514500525e-01,6.925257856465854012e-01,-5.800035619166563627e-01,-6.186204020564862738e-01
8.749718902023004841e-01,-2.845189018239222545e-01,8.451204371501394030e-01,8.940600582485592751e-01,-4.620452544621187485e-01,1.113813744609188916e+00,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,7.499603202934833623e-01,1.328726432117104617e+00,4.960395594098994110e-01,5.246352726776004616e-01,1.037513827989642090e+00,9.125820645326403469e-01,2.314190936992386871e-01,5.962511363791074270e-01,1.747450448661644007e+00,5.395968678639835314e-01,2.800215078111277789e-01,-1.513862460924918175e-03,9.068365959587728620e-01,7.179197183329967258e-01,-6.186204020564862738e-01
7.742804573380067668e-01,6.186458658508030561e-01,7.918321007584377957e-01,7.568534148100658498e-01,-1.141600458593422296e+00,-4.869672003675358796e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,-1.552932326001573937e+00,8.512699275258793774e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,1.007285003510540289e+00,-1.044690236551669427e-02,1.037099220110101028e+00,8.444714743087015085e-01,1.175068408009733556e+00,-2.568599131045308792e-01,9.938898191163975104e-01,1.073319552620239037e+00,7.277353115490838020e-02,-5.258362129653622319e-02,7.179197183329967258e-01,5.521570530748198813e-01
6.422327661857709646e-01,6.847957204208352522e-01,6.586112597791836665e-01,6.196467713715724246e-01,-1.165870287312397391e+00,-6.479604346016111238e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,-7.573584945600517759e-01,8.790572508514419292e-01,1.328726432117104617e+00,-8.046443234702569391e-01,1.168168247121746717e+00,-1.333640381580052103e-01,1.161616375688522496e+00,1.048822267845057610e+00,1.308641624539927717e+00,-2.715555900144040469e-01,9.938898191163975104e-01,1.073319552620239037e+00,-1.513862460901030816e-03,-2.529638892295667518e-01,7.179197183334140586e-01,5.521570530748198813e-01
5.091038247477450707e-01,5.158283505242929889e-01,5.200615851607592877e-01,4.989049251456981193e-01,-9.959814862795717261e-01,9.644208601326113017e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,3.821533688147047553e-02,1.948566623404584197e+00,-9.981043621536961341e-02,-2.105328206350413289e+00,1.053251644542372745e+00,-2.293804932945864017e-01,1.161616375688041991e+00,1.048822267845057610e+00,1.353166030049938406e+00,1.285203379582580963e-01,1.448182770368811711e+00,1.073319552620239037e+00,-2.243760433084964478e-01,1.002670497152403861e+00,7.179197183334140586e-01,-6.186204020561097972e-01
4.003030147400183369e-01,2.027488266435943098e-01,4.081560787381858235e-01,4.001161418699828443e-01,-8.018228565277705222e-01,9.644208601326098584e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-1.552932326001573937e+00,6.945245537268637248e-01,1.328726432117104617e+00,-2.105328206350413289e+00,8.923684009313433974e-01,-2.911582863719728298e-01,9.125820645324801417e-01,8.444714743085700581e-01,1.130544002499803691e+00,6.302396808718292720e-02,9.938898191163975104e-01,1.073319552620239037e+00,2.956357120025993046e-01,1.114115051146883584e+00,7.179197183334140586e-01,-6.186204020561097972e-01
3.131272104481130913e-01,6.942460258372394610e-02,3.122370732331228860e-01,3.123038900693470010e-01,-7.290133703708451263e-01,8.137309318747143472e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,7.229956494095354236e-01,-9.981043621536961341e-02,4.960395594098994110e-01,7.314851573204325108e-01,-4.516645163825223075e-01,6.635477533775590020e-01,7.422960775401947764e-01,1.175068408009814602e+00,-5.662020842341055626e-01,9.938898191163975104e-01,1.073319552620239037e+00,-3.729508305402825519e-01,1.105227718759117378e-01,-5.800035619166563627e-01,5.521570530748198813e-01
2.304115635850949861e-01,8.844673859890237952e-03,2.323045686455703918e-01,2.354681697437906729e-01,-6.319340554949446354e-01,-2.428935006959218879e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-6.323075477753986595e-01,-1.528347304547843954e+00,4.960395594098994110e-01,5.935852342252604386e-01,-3.344274611517532025e-01,5.390305977994577225e-01,6.401206807720823955e-01,8.188731639294852815e-01,-7.705029322005112480e-01,5.395968678639835314e-01,1.073319552620239037e+00,3.699231056184565380e-01,8.627920116402278961e-01,7.179197183334140586e-01,5.521570530748198813e-01
1.610763890087433814e-01,-1.607247342038704285e-01,1.523720640580179253e-01,1.696089808933138043e-01,-5.105849119000690495e-01,8.335937554203735889e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,1.004322572369473532e+00,-9.981043621536961341e-02,-8.046443234702569391e-01,4.786686316460637136e-01,-2.293804932942772323e-01,5.390305977994577225e-01,5.379452840038386752e-01,7.743487584193123885e-01,-4.458066977623066640e-02,5.395968678635703064e-01,6.766705302156833524e-01,-5.958130113878301604e-01,-8.372173926827702894e-02,-5.800035619166563627e-01,-6.186204020561097972e-01
1.072841872906384747e-01,-2.697064408937783764e-01,9.375489402714609621e-02,1.202145892554561668e-01,-4.620452544621187485e-01,-8.361287303928158221e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-7.327668245666015823e-01,-1.528347304547843954e+00,4.960395594098994110e-01,4.327019906143494965e-01,-9.701462183238221404e-02,4.145134422218370029e-01,3.335944904674824629e-01,5.962511363790263808e-01,-2.132040849354435441e-01,5.395968678635703064e-01,6.766705302156833524e-01,-1.500886496926154001e-01,-2.961489192632553724e-01,-5.800035619166563627e-01,5.521570530748198813e-01
5.497870471549432675e-02,-2.486170512516366615e-01,4.579539127461461356e-02,7.082019761759851539e-02,-4.377754257431437090e-01,-6.813410982420903261e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-9.787157050472683473e-01,-1.528347304547843954e+00,4.960395594098994110e-01,2.718187470034089670e-01,-4.516645163833897247e-01,1.654791310662752646e-01,3.335944904676139133e-01,7.298243529093422222e-01,-1.331362423598549061e+00,5.395968678635703064e-01,1.073319552619878214e+00,2.213483183866944148e-01,-5.747797260321291235e-01,7.179197183334140586e-01,5.521570530748198813e-01
7.810341402162840081e-04,-3.467286659957792838e-01,-1.282177875625720165e-02,1.593754024220112725e-02,-3.892357683051934636e-01,-1.902734165113780795e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-1.275561255398637073e+00,-1.528347304547843954e+00,1.796723442290055761e+00,2.948020675192069562e-01,-6.166593467571338527e-01,1.654791310661150872e-01,3.335944904674824629e-01,5.962511363790669039e-01,-1.774553401535293062e+00,8.530391661074301912e-02,1.073319552619878214e+00,-1.500886496925676328e-01,-1.252939723951939976e+00,-5.800035619166563627e-01,5.521570530748198813e-01
-4.287444614859731856e-02,-4.429250786818809682e-01,-6.078128150878869124e-02,-2.796858565811678049e-02,-3.164262821482680677e-01,2.267602157219396064e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,5.338055236633524325e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,4.097186700985219754e-01,-2.495879440776833380e-01,4.145134422216768533e-01,4.357698872358576891e-01,3.736291088288105078e-01,-1.155495072673611068e+00,8.530391661074301912e-02,6.766705302156833524e-01,-6.701004050036156734e-01,7.197241832320064869e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
-8.017758100838984214e-02,-4.210630445942650235e-01,-9.275428334380968198e-02,-6.089818008335521476e-02,-3.406961108672432181e-01,-9.450941947167506019e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-1.677713213872669584e+00,-1.528347304547843954e+00,4.960395594098994110e-01,3.177853880350935967e-01,-5.300055431275099149e-01,2.899962866442163389e-01,4.357698872354634489e-01,4.626779198490345579e-01,1.041634420973592823e+00,9.938898191163975104e-01,2.800215078111277789e-01,-7.580125607678210586e-02,-1.486173420710029891e+00,-5.800035619170738066e-01,5.521570530748198813e-01
-1.236979050114815210e-01,-3.663401831943629561e-01,-1.353849524571709984e-01,-1.102925717212128592e-01,-3.649659395862183131e-01,6.108781071765031490e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,1.490835907165763752e+00,1.328726432117104617e+00,-8.046443234702569391e-01,2.718187470034385544e-01,-5.866820937814970494e-01,1.654791310664354143e-01,3.335944904674824629e-01,7.298243529093016990e-01,2.807127348999691741e-01,9.938898191163975104e-01,6.766705302156833524e-01,-8.186751922354494893e-01,7.197241832316748633e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
-1.619471338713397435e-01,-4.620133267585559422e-01,-1.780156215705323286e-01,-1.432221661464513074e-01,-2.678866247103178777e-01,1.698227317763900956e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,-4.703414298708973873e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.028687854557786330e-01,7.085927733161216657e-02,1.654791310662752646e-01,1.292436969308634609e-01,5.962511363791074270e-01,5.552956850144264989e-01,9.938898191163975104e-01,6.766705302156833524e-01,-1.513862460901030816e-03,1.605148046410997120e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
-1.947901113022426356e-01,-5.135251704957733976e-01,-2.153174570447234926e-01,-1.761517605716897139e-01,-2.193469672723675767e-01,9.303051870546809321e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,-1.090672444717831535e+00,-9.981043621536961341e-02,4.960395594098994110e-01,2.258521059716652735e-01,1.774379645533518679e-01,2.899962866438959841e-01,2.314190936992386871e-01,2.845802978087889623e-01,-1.331362423598255962e+00,8.530391661074301912e-02,6.766705302156833524e-01,-7.580125607673432464e-02,7.197241832315922627e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
-2.227674624470876164e-01,-5.455839054668616406e-01,-2.419616252405742962e-01,-1.981048235218486886e-01,-1.708073098344173313e-01,6.989190025864874256e-01,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,9.053797411743570445e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.900222132898101574e-02,-3.344274611511848794e-01,4.096197548849435377e-02,1.292436969307320382e-01,5.072023253590453029e-01,-4.458066977618028309e-02,5.395968678639835314e-01,6.766705302156833524e-01,-8.929625858513305925e-01,3.175595893069624864e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
-2.046565201600876460e-01,-1.048076165939493438e-02,-1.940021224880428274e-01,-1.981048235218486886e-01,6.543668666107368415e-01,-1.043366836919320750e+00,1.910805281965803071e-01,7.154510845592864099e-01,3.821533688147047553e-02,-8.015036321224014992e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-5.785641120831555018e-01,1.174620643012354471e+00,-4.571066468224691537e-01,-6.881594772145612771e-01,-6.504322179023281914e-01,1.384504839762039641e+00,-3.689890346420842682e-01,-9.099255594028995420e-01,-1.041537373082997098e+00,-1.147592811321374473e+00,-5.800035619166563627e-01,-6.186204020561097972e-01
-4.030647671984401159e-02,1.901621250175653088e+00,5.112422491378477984e-02,-1.157808374587526029e-01,2.110556589749243983e+00,-1.380713938468349777e+00,9.369459990548227868e-01,1.617313277389065718e+00,3.821533688147047553e-02,-1.313078097764379892e+00,-1.528347304547843954e+00,1.796723442290055761e+00,-2.095463266129457214e+00,1.018633563630293448e+00,-2.075829669333300487e+00,-2.016439635201862313e+00,-1.897115572183723398e+00,-4.458066977618028309e-02,-1.731867888400566269e+00,-1.703223604211649977e+00,-2.081560883705212639e+00,-1.528785649096732424e+00,-1.877926842167144228e+00,-6.186204020561097972e-01
2.514959441580214006e-01,2.545136025861184592e+00,3.442100750681438837e-01,1.421676522056151137e-01,2.547413506690796581e+00,7.857586255041453249e-01,2.428676940771307802e+00,2.519175470218845359e+00,3.821533688147047553e-02,-3.390049625122279475e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-2.578112996962337533e+00,3.839096186179935533e-01,-2.573898291644424408e+00,-2.322965825506330795e+00,-2.208786410754082219e+00,-7.705029321999306013e-01,-2.640453790905807896e+00,-1.703223604212010578e+00,-2.452997851784475269e+00,1.002670497152607920e+00,-1.877926842167144228e+00,-1.789397857187416063e+00
5.026163230329996345e-01,1.412259290850886417e+00,5.520345869957803409e-01,4.440222677703007381e-01,1.746509158964617336e+00,-1.262230317978149108e+00,9.369459990548227868e-01,1.617313277389065718e+00,8.337891683229926576e-01,-3.715325467966749673e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-1.796680099423374033e+00,-9.837307494371877459e-01,-2.200346824911241672e+00,-1.403387254592399325e+00,-1.585444733613485591e+00,-1.241471760989898643e+00,-1.731867888400979494e+00,-9.099255594028995420e-01,-2.155848277321070317e+00,-9.567740937667237322e-01,-1.877926842167144228e+00,-6.186204020561097972e-01
6.703452736163378889e-01,6.188752683570839519e-01,6.799265943358642206e-01,6.470881000592710874e-01,1.115493612271263979e+00,-4.521623984883438307e-01,9.369459990548227868e-01,7.154510845592864099e-01,-2.348506157443095876e+00,3.371639000540300191e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-1.084197163432041089e+00,-6.168975171170530680e-02,-1.204209580288674086e+00,-9.946856675199496900e-01,-1.095676273002800238e+00,-8.608485784531447749e-01,-1.277574937147738954e+00,-9.099255594025387195e-01,-1.635836522009973981e+00,5.080114243820472719e-01,-5.800035619166563627e-01,-6.186204020564862738e-01
7.714421753378047919e-01,-6.817543421644550738e-02,7.492014316450764655e-01,7.733182120226850254e-01,6.058272091727865405e-01,4.035396223967094298e-01,9.369459990548227868e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,-1.559100088076582902e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,-5.325974710515891664e-01,1.354923295304580000e+00,-8.355518008896624382e-02,-6.881594772149555173e-01,-6.504322179022876682e-01,9.903731681714107449e-01,-3.689890346424974377e-01,-9.099255594028995420e-01,-8.929625858511155423e-01,6.925257856454640759e-01,-5.800035619166563627e-01,-6.186204020557333205e-01
7.663062364802957216e-01,-3.978075474512510895e-02,7.438725980059062159e-01,7.788064777602248245e-01,-5.348547406190441444e-01,-2.243483524895928394e+00,-1.300650413519904625e+00,-1.864111082704929534e-01,-7.573584945600517759e-01,-6.266167874474755373e-02,-9.981043621536961341e-02,4.960395594098994110e-01,5.706019137093738536e-01,7.364541987371249210e-01,6.635477533773987968e-01,3.335944904672196176e-01,5.962511363791883623e-01,-1.263556797969258794e+00,8.530391661115618862e-02,6.766705302156833524e-01,-4.472382241559725302e-01,-1.704126529333955586e+00,-5.800035619174911394e-01,5.521570530748198813e-01
6.879155907604428410e-01,-1.470226025793358593e-01,6.799265943358642206e-01,7.129472889097479005e-01,-4.863150831810939545e-01,-6.925177716621747637e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,3.430612854928510314e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.327019906143494965e-01,1.531740805821327100e+00,6.635477533773987968e-01,2.706830016301392181e-02,4.181535143389833453e-01,-5.826221705824139452e-01,5.395968678635703064e-01,6.766705302156833524e-01,-2.986634369242581188e-01,-1.084834377124272364e-03,-5.800035619166563627e-01,-6.186204020557333205e-01
6.341233890423380037e-01,2.371283358410083697e-01,6.319670915833327518e-01,6.306233028466519119e-01,-7.775530278087954272e-01,-5.928140454290656836e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-2.348506157443095876e+00,-5.728125968806038193e-01,-1.528347304547843954e+00,4.960395594098994110e-01,7.085018368045458148e-01,-3.344274611510427708e-01,6.635477533772387027e-01,6.401206807719510561e-01,6.852999473992504864e-01,-2.132040849357589030e-01,5.395968678635703064e-01,6.766705302156833524e-01,1.470609247708372369e-01,1.205573069827371446e-01,7.179197183334140586e-01,5.521570530748198813e-01
5.327561747494248268e-01,3.754396132862776181e-01,5.360480860782698143e-01,5.263462538333968377e-01,-8.989021714036710131e-01,-1.552996459760603853e+00,-1.300650413519904625e+00,-1.864111082704929534e-01,3.821533688147047553e-02,-1.391176898627762171e+00,-9.981043621536961341e-02,1.796723442290055761e+00,8.923684009314617471e-01,3.578222412912542283e-01,1.161616375688362401e+00,8.444714743085700581e-01,9.524463804595985073e-01,-6.493519474664272151e-01,9.938898191163975104e-01,1.073319552620239037e+00,1.470609247708611067e-01,-2.509497228628041032e+00,-5.800035619166563627e-01,5.521570530748198813e-01
4.257123964561075891e-01,2.410245835643638201e-01,4.294714132948664886e-01,4.220692048201418189e-01,-8.018228565277705222e-01,4.673846481678257669e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-1.552932326001573937e+00,-1.090672444717832423e+00,-9.981043621536961341e-02,4.960395594098994110e-01,8.004351188680037810e-01,-6.166593467570946618e-01,6.635477533772387027e-01,8.444714743085700581e-01,9.524463804595582062e-01,6.909069362702366934e-01,9.938898191163975104e-01,6.766705302156833524e-01,2.956357120025754903e-01,-4.279479331056084135e-01,7.179197183334140586e-01,5.521570530748198813e-01
3.394826861642704641e-01,-1.039718189770485156e-03,3.335524077898035511e-01,3.452334844945854631e-01,-6.319340554949446354e-01,1.339529764585220550e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,-1.230540925687504533e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,7.544684778361713251e-01,-7.900913227053735222e-01,6.635477533769184033e-01,8.444714743084386077e-01,7.743487584192719764e-01,-4.458066977652899721e-02,9.938898191163975104e-01,6.766705302156833524e-01,5.927852864660758669e-01,6.925257856459557937e-01,7.179197183334140586e-01,-6.186204020561097972e-01
2.708232930165382912e-01,-9.542315737437116752e-02,2.589487368414212232e-01,2.793742956441085945e-01,-5.348547406190441444e-01,-5.166011516326806108e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-9.074082614498487631e-01,-1.528347304547843954e+00,4.960395594098994110e-01,5.706019137094329174e-01,-7.900913227052704935e-01,4.145134422216768533e-01,6.401206807720823955e-01,6.852999473992504864e-01,6.302396808732751987e-02,5.395968678635703064e-01,2.800215078111277789e-01,1.470609247708372369e-01,-2.961489192632417722e-01,7.179197183334140586e-01,5.521570530748198813e-01
2.025693687259768061e-01,-1.820913625177905393e-01,1.950027331713792278e-01,2.135151067936317260e-01,-5.105849119000690495e-01,-4.977235234451115042e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,-1.556153290744712647e+00,-1.528347304547843954e+00,1.796723442290055761e+00,5.476185931936053963e-01,-4.030278658184600071e-01,5.390305977992976283e-01,5.379452840039700146e-01,4.626779198489535672e-01,-4.383310651152482751e-01,8.530391661074301912e-02,2.800215078107670674e-01,3.699231056184804078e-01,1.105227718757182259e-01,-5.800035619166563627e-01,5.521570530748198813e-01
1.506693550080033250e-01,-3.164536487387219488e-01,1.363855631405074265e-01,1.696089808933138043e-01,-3.649659395862183131e-01,4.401042350251548330e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,-6.685230560740176298e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.097186700984037366e-01,-3.567680945786130819e-01,4.145134422216768533e-01,4.357698872357262943e-01,2.845802978088294855e-01,1.356123117695607005e+00,9.938898191163975104e-01,2.800215078111277789e-01,3.699231056184565380e-01,1.105227718762663430e-01,7.179197183334140586e-01,5.521570530748198813e-01
1.091763752907723706e-01,-4.063250448291517714e-01,9.375489402714609621e-02,1.257028549929959105e-01,-3.164262821482680677e-01,2.267602157219396064e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,6.442147421238859639e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,2.948020675193252504e-01,-4.769974353163222713e-01,1.654791310662752646e-01,3.335944904677453082e-01,-2.709054076165088795e-02,2.682838030170496268e-01,5.395968678631570814e-01,2.800215078107670674e-01,1.038509648161290766e+00,5.824985747914976919e-01,7.179197183334140586e-01,5.521570530748198813e-01
6.295292557320299187e-02,-2.722719278046550340e-01,5.112422491378477984e-02,8.179672909267798886e-02,-4.135055970241685586e-01,2.831528057549302368e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,8.630645830387777273e-02,1.328726432117104617e+00,-8.046443234702569391e-01,3.867353495826944543e-01,3.890774933892960502e-02,4.145134422218370029e-01,3.335944904674824629e-01,6.195827025853264253e-02,-4.458066977618094229e-02,8.530391661074301912e-02,2.800215078111277789e-01,5.927852864660519971e-01,3.175595893070858877e-01,7.179197183334140586e-01,5.521570530748198813e-01
1.889197642721627060e-02,-3.890922619166203300e-01,3.164722161253294159e-03,3.789060319236008112e-02,-3.164262821482680677e-01,-5.409745570290800387e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,4.272035194550489190e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,3.867353495826353349e-01,2.631992987904640535e-01,4.145134422215167036e-01,3.335944904673510680e-01,6.195827025853264253e-02,-4.458066977692743543e-02,8.530391661074301912e-02,2.800215078107670674e-01,1.038509648161219046e+00,-6.557195612480878344e-01,7.179197183334140586e-01,5.521570530748198813e-01
-1.868147100402254429e-02,-4.308213118280619924e-01,-3.946594695210802611e-02,-5.272569704180871770e-04,-2.921564534292929727e-01,3.782731442220937379e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.147188710036428916e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,3.407687085508916414e-01,-2.495879440770537028e-01,4.145134422216768533e-01,4.357698872354634489e-01,-2.942369738218370001e-01,-1.263556797970066592e+00,-8.232819858944984137e-01,-1.166275145934277530e-01,7.413600736977663530e-01,-4.726621665449713960e-01,7.179197183334140586e-01,5.521570530751963579e-01
-5.787679386394894987e-02,-3.715782532693353568e-01,-7.143894878712901686e-02,-4.443338287073599763e-02,-3.649659395862183131e-01,-1.035861689099292493e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,2.034083879576162435e+00,1.328726432117104617e+00,-8.046443234702569391e-01,2.948020675192069562e-01,-3.567680945786710911e-01,2.899962866438959841e-01,3.335944904674824629e-01,5.072023253590453029e-01,-6.493519474663657087e-01,5.395968678635703064e-01,6.766705302153226409e-01,1.470609247708133394e-01,2.441137410331578383e+00,7.179197183334140586e-01,-6.186204020561097972e-01
-9.653149158098031646e-02,-5.272147416294703515e-01,-1.193984515396604995e-01,-7.187471155843469517e-02,-2.193469672723675767e-01,-4.869672003675358796e-01,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-1.313078097764379892e+00,-1.528347304547843954e+00,4.960395594098994110e-01,2.028687854557786330e-01,-5.300055431290934260e-01,1.654791310659549375e-01,3.335944904674824629e-01,1.510070812786351857e-01,-2.132040849354958911e-01,8.530391661074301912e-02,-1.166275145934277530e-01,-1.513862460877143240e-03,-2.529638892297058628e-01,7.179197183334140586e-01,5.521570530748198813e-01
-1.268064995831298669e-01,-4.785507703421327808e-01,-1.460426197355113309e-01,-1.102925717212128592e-01,-2.678866247103178777e-01,6.901697885894196860e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,1.537675576079455153e+00,1.328726432117104617e+00,-8.046443234702569391e-01,2.948020675191774242e-01,-3.567680945779738155e-01,2.899962866440561893e-01,3.335944904673510680e-01,5.072023253589643677e-01,-1.013088069042908490e+00,8.530391661115618862e-02,6.766705302156833524e-01,-4.472382241559963445e-01,1.914939202912131933e+00,7.179197183334140586e-01,-6.186204020561097972e-01
-1.589736955854133271e-01,-4.173710998514393311e-01,-1.780156215705323286e-01,-1.432221661464513074e-01,-2.678866247103178777e-01,-2.045481892690144132e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,5.878388628685365935e-01,1.328726432117104617e+00,-8.046443234702569391e-01,2.488354264875223265e-01,-3.344274611521226293e-01,1.654791310661150872e-01,3.335944904674824629e-01,4.181535143389833453e-01,5.089955730599214911e-01,5.395968678635703064e-01,2.800215078111277789e-01,-7.443877986195683860e-01,-4.224436264453203249e-02,-5.800035619166563627e-01,-6.186204020561097972e-01
