-1.415246670055857914e+00,-4.001632773532370901e-01,-1.419840885580312850e+00,-1.416414812701647152e+00,2.207698364233922073e-01,-6.953192469269805498e-01,-4.092223809013511016e-01,6.259487154348706284e-01,-5.782909655154490070e-01,-6.640366969135160780e-01,-4.697133541367310428e-01,7.114784026560142527e-01,-2.647362940630549888e-01,-4.229907555183025636e-01,-3.222472384576976490e-01,2.578017792529134211e-01,1.947508903892351539e-01,-1.069074143646951081e+00,-3.253628209181224640e-01,9.201827176926317131e-01,8.751246513318846482e-03,-5.785353998345837967e-01,-6.171064752164495681e-01,2.483940537848345897e-01
-1.401627574413427224e+00,-3.951544078761417000e-01,-1.401601739199478391e+00,-1.402627238937394827e+00,3.856273121004252236e-01,-9.151936135733582667e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-8.876997531245959250e-01,-8.881499526188566529e-01,9.225599303751751412e-01,-3.949368016398119852e-01,-2.301453345189059807e-01,-3.222472384578146110e-01,-9.784043429448252560e-02,-6.622153975042619489e-01,-9.050465676371461932e-01,-7.711853249736677629e-01,3.795237251292102876e-01,7.058070557455118355e-01,-9.388869907895222022e-01,-9.949604399881197825e-01,1.028939348010968091e+00
-1.389725171499034184e+00,-4.550020535810354594e-01,-1.392482166009061162e+00,-1.384243807251724911e+00,3.306748202080809218e-01,-9.013710670027927918e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-7.541866752772261595e-01,-6.789316533777938201e-01,7.114784026560142527e-01,-4.817371400244655488e-01,-3.159295489328696194e-01,-3.222472384576976490e-01,7.998067247898674181e-02,-6.622153975044351437e-01,-9.050465676370258450e-01,-7.711853249738704896e-01,3.795237251289644287e-01,1.104124661021077980e+00,-8.727399905001577141e-01,-6.171064752165710265e-01,1.028939348010968091e+00
-1.381256154040715334e+00,-5.232535410111881502e-01,-1.387922379413852658e+00,-1.379647949330307544e+00,1.658173445310478500e-01,-8.642394965324644573e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-8.743862838006090099e-01,-8.360329042008078915e-01,-8.881499526188566529e-01,9.225599303751751412e-01,3.906489028278570946e-02,-3.401167631785917966e-01,-2.313111723987612833e-01,2.578017792529134211e-01,9.953241395662434932e-02,-5.582616607780246376e-01,-3.253628209181224640e-01,3.795237251289644287e-01,1.083306478321943850e-01,-8.152856675253157270e-01,-9.949604399881197825e-01,6.386667008979640681e-01
-1.377708322402771746e+00,-5.718951543402228666e-01,-1.383362592818643932e+00,-1.370456233487472808e+00,5.591236074635914932e-02,-9.228771099238967102e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-8.966887256154445485e-01,-1.097368251859919486e+00,9.225599303751751412e-01,-9.113561729413872936e-02,-3.876105908786172116e-01,-2.313111723989952073e-01,2.578017792531421826e-01,1.947508903891485565e-01,-4.436301159634004065e-01,1.204596831368147242e-01,9.201827176926317131e-01,4.070688517889490821e-01,-9.108118769039211804e-01,-9.949604399881197825e-01,1.028939348010968091e+00
-1.375076060219780683e+00,-6.125298067507329858e-01,-1.378802806223435429e+00,-1.365860375566055218e+00,5.591236074635914932e-02,-9.882091076416461561e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-1.046299737901930982e+00,-1.097368251859919486e+00,7.114784026560142527e-01,1.258652286672159448e-01,-4.168393279785146399e-01,-2.313111723988782453e-01,4.356228860268401282e-01,9.953241395645115452e-02,-3.915859288013777140e-01,-3.253628209185279174e-01,3.795237251292102876e-01,3.074894504699134945e-01,-1.056022879289381100e+00,-6.171064752164495681e-01,1.419211995123972114e+00
-1.373016028946135281e+00,-4.666911438581549110e-01,-1.374243019628226703e+00,-1.370456233487472808e+00,-1.089451149306738947e-01,-6.130295835987001896e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-6.710604893781689784e-01,-6.789316533777938201e-01,5.003968749368534752e-01,3.862662438207857818e-01,-3.117917214401565856e-02,1.324330918367503107e-01,4.356228860268401282e-01,6.708432725522458506e-01,-2.074826453613710930e-03,5.662821871929683004e-01,3.795237251289644287e-01,3.074894504699455244e-01,-7.138002660717045478e-01,-6.171064752164495681e-01,6.386667008979640681e-01
-1.376334968220340738e+00,-5.163689023388555732e-01,-1.378802806223435429e+00,-1.370456233487472808e+00,-1.638976068230182381e-01,-7.532970550172799484e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-8.081850685785509913e-01,-6.789316533777938201e-01,5.003968749368534752e-01,-4.335278909485217741e-03,-4.356453427385203470e-01,-2.313111723987612833e-01,4.356228860270688896e-01,7.660617489845968908e-01,-5.276079444777832528e-01,1.204596831368147242e-01,9.201827176926317131e-01,8.751246513286826956e-03,-7.874890344129186204e-01,-9.949604399881197825e-01,2.483940537848345897e-01
-1.383430631496230134e+00,-5.037059015616002222e-01,-1.387922379413852658e+00,-1.379647949330307544e+00,-2.738025906077069527e-01,-8.882921104124470446e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-8.000845251391647261e-01,-8.881499526188566529e-01,7.114784026560142527e-01,3.428660746286822381e-01,-4.845056593716354776e-01,-1.403751063398248899e-01,7.912650995746935978e-01,5.756247961196784280e-01,-7.754801723381732348e-01,-3.253628209181224640e-01,9.201827176923859097e-01,-1.186201569313412030e+00,-8.546007821542339622e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.391670756590809965e+00,-4.997386747374003013e-01,-1.397041952604269888e+00,-1.388839665173142501e+00,-2.188500987153625954e-01,-9.376124484808128212e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-9.226844009610910557e-01,-1.097368251859919486e+00,1.133641458094335919e+00,-4.335278909596861942e-03,-5.083537515727043488e-01,-2.313111723989952073e-01,6.134439928007668907e-01,5.756247961194185248e-01,-6.740918551758759980e-01,-3.253628209181224640e-01,3.795237251289644287e-01,4.070688517889170521e-01,-8.702651384457541495e-01,-9.949604399881197825e-01,1.028939348010968091e+00
-1.398995312230436161e+00,-4.357866602554000268e-01,-1.401601739199478391e+00,-1.398031381015977237e+00,-2.188500987153625954e-01,-6.467304393993036360e-01,-9.462534710240410041e-01,6.259487154348706284e-01,6.060903076251911159e-01,-7.697917113194687744e-01,-8.881499526188566529e-01,7.114784026560142527e-01,1.692653978594310382e-01,-2.301453345188349819e-01,-1.403751063398248899e-01,4.356228860268401282e-01,7.660617489848998707e-01,-8.187483209691160946e-01,-3.253628209181224640e-01,9.201827176926317131e-01,-5.887251614000305056e-01,-7.334848754605017840e-01,-6.171064752165710265e-01,6.386667008979640681e-01
-1.407922114416231496e+00,-4.753211399143111304e-01,-1.410721312389895621e+00,-1.407223096858812195e+00,-2.188500987153625954e-01,-6.953192469269805498e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-1.170481602085768902e+00,-7.572869091760614513e-01,-6.789316533777938201e-01,9.225599303751751412e-01,8.246505947494500721e-02,-2.070073076599670547e-01,4.149702577781392426e-02,4.356228860270688896e-01,7.660617489842937999e-01,-9.355663668152451873e-01,-3.253628209189333709e-01,9.201827176926317131e-01,-7.878839640379097231e-01,-7.284204979242692168e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.416734470420157210e+00,-4.930106953545802528e-01,-1.419840885580312850e+00,-1.411818954780229562e+00,-2.188500987153625954e-01,-8.181799692025488735e-01,-9.462534710240410041e-01,6.259487154348706284e-01,6.060903076251911159e-01,-8.628721129747241037e-01,-8.881499526188566529e-01,7.114784026560142527e-01,1.258652286672717613e-01,-3.351686757985319898e-01,-4.943904028100548631e-02,6.134439928007668907e-01,6.708432725524190454e-01,-1.033716550250843413e+00,-3.253628209181224640e-01,1.460841710256053139e+00,1.083306478321943850e-01,-8.152856675252979635e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.424860149332868531e+00,-4.643054864203123855e-01,-1.424400672175521576e+00,-1.421010670623064520e+00,-3.287550825000513099e-01,-7.683683007918234997e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-6.732885595982683880e-01,-6.789316533777938201e-01,7.114784026560142527e-01,3.428660746285148164e-01,-4.488170780664988424e-01,-4.943904028100548631e-02,7.912650995746935978e-01,3.851878432544567077e-01,-1.890479927757073297e-01,5.662821871931710271e-01,3.795237251292102876e-01,-1.186201569313315884e+00,-7.627082942627790851e-01,-9.949604399881197825e-01,6.386667008979640681e-01
-1.431269135517541313e+00,-4.589011758704836241e-01,-1.433520245365938806e+00,-1.430202386465899256e+00,-2.738025906077069527e-01,-8.110816259637526615e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-8.743862838006090099e-01,-8.444757151845591059e-01,-6.789316533777938201e-01,9.225599303751751412e-01,-4.335278909485217741e-03,-2.380866930331589915e-01,-4.943904028088852431e-02,2.578017792531421826e-01,5.756247961197649143e-01,-6.740918551758673383e-01,1.204596831374229321e-01,9.201827176926317131e-01,-5.887251614001586253e-01,-8.604400313162124947e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.439738152975860386e+00,-5.097326547201416203e-01,-1.447199605151564539e+00,-1.434798244387316846e+00,-1.638976068230182381e-01,-8.840627241048119034e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-9.027380246906627770e-01,-1.097368251859919486e+00,1.133641458094335919e+00,1.692653978595426989e-01,-3.159295489328151074e-01,-4.943904028088852431e-02,6.134439928005381848e-01,1.947508903893650500e-01,-1.069074143647122055e+00,-3.253628209183251907e-01,9.201827176928776275e-01,-7.878839640378456632e-01,-8.943435391415985869e-01,-9.949604399881197825e-01,1.028939348010968091e+00
-1.445689354433056906e+00,-5.017173290229839377e-01,-1.447199605151564539e+00,-1.439394102308734213e+00,-2.738025906077069527e-01,-7.056081920644398098e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-8.166485133696719245e-01,-8.881499526188566529e-01,7.114784026560142527e-01,2.560657362439728857e-01,-1.921071012325670790e-01,4.149702577793088626e-02,4.356228860268401282e-01,7.660617489846833772e-01,-3.643029342547906557e-01,1.204596831372201915e-01,9.201827176923859097e-01,-7.878839640378776377e-01,-8.166756786446283112e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.449466078434739735e+00,-5.393288075519520053e-01,-1.456319178341981768e+00,-1.443989960230151581e+00,-1.638976068230182381e-01,-8.448358338153955094e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-8.729365003230230569e-01,-1.097368251859919486e+00,9.225599303751751412e-01,-4.773544810181198222e-02,-3.159295489329663753e-01,-1.403751063399418519e-01,4.356228860268401282e-01,2.899693668217160347e-01,-5.941901308913618562e-01,-3.253628209183251907e-01,3.795237251292102876e-01,-9.082815480558872889e-02,-8.340058669251839696e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.450496094071561659e+00,-4.924045889361891581e-01,-1.456319178341981768e+00,-1.443989960230151581e+00,5.591236074635914932e-02,-7.869931858537787539e-01,-9.462534710240410041e-01,2.690430052958469598e-01,3.099949893400310574e-01,-6.581282979340825623e-01,-6.789316533777938201e-01,7.114784026560142527e-01,8.246505947500083755e-02,-2.668912256112992987e-01,-1.403751063399418519e-01,2.578017792529134211e-01,-1.861230153413812316e-01,-5.276079444774444127e-01,-3.253628209185279174e-01,-1.611352674344569968e-01,-1.186201569313412030e+00,-7.284204979242485667e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.449694970798477867e+00,-5.149555033136798965e-01,-1.456319178341981768e+00,-1.443989960230151581e+00,-1.089451149306738947e-01,-5.977374773264719776e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-1.170481602085768902e+00,-8.546964425056732262e-01,-8.881499526188566529e-01,9.225599303751751412e-01,1.258652286673275777e-01,-3.876105908783354925e-01,-1.403751063398248899e-01,4.356228860268401282e-01,1.242154131147823914e+00,-6.887491142841631886e-01,1.204596831372201915e-01,9.201827176926317131e-01,-4.891457600811549566e-01,-7.719222319484713157e-01,-6.171064752164495681e-01,6.386667008978386129e-01
-1.449466078434739735e+00,-4.881869164075919310e-01,-1.451759391746773264e+00,-1.443989960230151581e+00,9.598688540148000731e-04,-6.433986088514054291e-01,-4.092223809013511016e-01,2.690430052958469598e-01,6.060903076251911159e-01,-7.093655980922147775e-01,-6.789316533777938201e-01,5.003968749368534752e-01,-3.949368016398678294e-01,-7.546306286141640784e-02,-2.313111723987612833e-01,-2.756615410686379386e-01,8.612802254174674044e-01,-3.915859288013527340e-01,1.204596831370174509e-01,3.795237251294561465e-01,-8.874633653566891267e-01,-7.790052862926579724e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.449809416980347487e+00,-4.842495894490840280e-01,-1.456319178341981768e+00,-1.443989960230151581e+00,9.598688540148000731e-04,-6.593129267328157184e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-6.409619995722529717e-01,-6.789316533777938201e-01,7.114784026560142527e-01,8.246505947505664014e-02,-2.461511954198694618e-01,-1.403751063398248899e-01,4.356228860268401282e-01,5.756247961195918306e-01,-8.871856551094537968e-01,-3.253628209183251907e-01,9.201827176926317131e-01,-9.870427666757568552e-01,-6.307092855771048168e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.451755002072123046e+00,-5.338916134402539315e-01,-1.456319178341981768e+00,-1.443989960230151581e+00,1.108648526387035066e-01,-7.609207887492831501e-01,-4.092223809013511016e-01,6.259487154348706284e-01,1.389967105487105448e-02,-7.516332962805489792e-01,-8.881499526188566529e-01,7.114784026560142527e-01,-3.949368016398678294e-01,-4.229907555181988132e-01,-4.131833045165170804e-01,2.578017792529134211e-01,-9.090453890872712828e-02,-3.148971032670550563e-01,-3.253628209183251907e-01,-1.611352674342111380e-01,-6.883045627189701143e-01,-8.189973233154490551e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.455417279891936255e+00,-4.759027400687309006e-01,-1.460878964937190272e+00,-1.453181676072986539e+00,-5.399262303832955134e-02,-6.515371617176478614e-01,-4.092223809013511016e-01,2.690430052958469598e-01,3.099949893400310574e-01,-5.994676091702414444e-01,-4.697133541367310428e-01,5.003968749368534752e-01,1.258652286672717613e-01,-2.461511954197754259e-01,-4.943904028088852431e-02,2.578017792526847152e-01,2.899693668218026321e-01,-1.033716550250667332e+00,-3.253628209181224640e-01,9.201827176923859097e-01,-1.285780970632255382e+00,-6.189363168633217338e-01,-6.171064752165710265e-01,2.483940537848345897e-01
-1.458965111529880732e+00,-4.938607698253800748e-01,-1.460878964937190272e+00,-1.453181676072986539e+00,-2.188500987153625954e-01,-6.953192469269805498e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-1.170481602085768902e+00,-8.320991840215423707e-01,-8.881499526188566529e-01,9.225599303751751412e-01,3.428660746285148164e-01,-3.605242794470377987e-01,-4.943904028100548631e-02,6.134439928005381848e-01,7.660617489849432804e-01,-9.355663668146246836e-01,-3.253628209181224640e-01,9.201827176926317131e-01,-5.887251614000305056e-01,-7.679620622277119057e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.465030759168945762e+00,-5.222062772539090014e-01,-1.469998538127607501e+00,-1.462373391915821497e+00,-1.089451149306738947e-01,-8.340335019743101430e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-8.259587967911006245e-01,-6.789316533777938201e-01,9.225599303751751412e-01,-2.213361248706724460e-01,-5.083537515727043488e-01,-4.131833045166340423e-01,2.578017792533708885e-01,4.804063196868509911e-01,-6.692455850823232355e-01,1.204596831370174509e-01,9.201827176926317131e-01,-2.899869574433718289e-01,-8.377995589587289293e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.470409729716797509e+00,-5.348372530067051489e-01,-1.474558324722816227e+00,-1.462373391915821497e+00,-5.399262303832955134e-02,-8.621777135996121499e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-7.867441356405575625e-01,-8.881499526188566529e-01,7.114784026560142527e-01,3.428660746286822381e-01,-4.168393279784048389e-01,-1.403751063398248899e-01,6.134439928007668907e-01,5.756247961197216156e-01,-1.013195294313593342e+00,-3.253628209181224640e-01,9.201827176926317131e-01,-5.887251614000625910e-01,-7.679620622277023578e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.477505392992685795e+00,-5.554405164894447022e-01,-1.479118111318024731e+00,-1.471565107758656232e+00,-1.638976068230182381e-01,-9.250850600462711126e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-9.149773333273590881e-01,-8.881499526188566529e-01,7.114784026560142527e-01,-4.335278909541040275e-03,-6.139577916319642892e-01,-3.222472384576976490e-01,6.134439928007668907e-01,3.851878432543268116e-01,-7.754801723382983569e-01,-3.253628209183251907e-01,9.201827176923859097e-01,-3.895663587622794077e-01,-8.902797924193033285e-01,-9.949604399881197825e-01,6.386667008978386129e-01
-1.483113255904274563e+00,-5.078393050000471476e-01,-1.488237684508441960e+00,-1.480756823601491190e+00,-1.638976068230182381e-01,-7.709410628208428484e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-7.427836191490115869e-01,-6.789316533777938201e-01,5.003968749368534752e-01,-1.345357864862422037e-01,-2.885462191731187898e-01,-2.313111723987612833e-01,7.998067247921546163e-02,4.804063196869376995e-01,-8.813031141321777673e-01,-3.253628209185279174e-01,9.201827176926317131e-01,-2.899869574434038588e-01,-7.475530141780244442e-01,-6.171064752165710265e-01,6.386667008978386129e-01
-1.488721118815864441e+00,-5.571655628106868541e-01,-1.492797471103650686e+00,-1.480756823601491190e+00,-2.188500987153625954e-01,-8.370356736984623236e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-5.782909655154490070e-01,-9.322513729309186425e-01,-1.097368251859919486e+00,1.133641458094335919e+00,4.296664130132241133e-01,-4.696999901684530965e-01,-4.943904028088852431e-02,7.912650995746935978e-01,9.564987018501648341e-01,-2.029522383990048917e-01,5.662821871927655737e-01,9.201827176926317131e-01,8.751246513190766643e-03,-9.897317293992585752e-01,-9.949604399881197825e-01,1.028939348010968091e+00
-1.495702335909883107e+00,-5.448496012158344781e-01,-1.497357257698859190e+00,-1.489948539444325926e+00,9.598688540148000731e-04,-8.330348904199004201e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-8.656152432845930500e-01,-8.881499526188566529e-01,7.114784026560142527e-01,-2.213361248707282347e-01,-4.696999901686850776e-01,-3.222472384578146110e-01,4.356228860270688896e-01,-2.813414917739487375e-01,-7.915038560444160876e-01,-7.711853249738704896e-01,3.795237251289644287e-01,1.083306478321943850e-01,-8.531473763997863280e-01,-6.171064752165710265e-01,6.386667008979640681e-01
-1.501195752639603365e+00,-5.149555033136798965e-01,-1.501917044294067916e+00,-1.494544397365743515e+00,-1.638976068230182381e-01,-7.888987422051834120e-01,-9.462534710240410041e-01,2.690430052958469598e-01,3.099949893400310574e-01,-8.081850685785511024e-01,-4.697133541367310428e-01,5.003968749368534752e-01,2.994659054362996953e-01,-2.070073076597727380e-01,-4.943904028100548631e-02,2.578017792529134211e-01,4.804063196869376995e-01,-4.074033912779617128e-01,1.204596831374229321e-01,3.795237251294561465e-01,-6.883045627188740800e-01,-8.570287963762609484e-01,-9.949604399881197825e-01,6.386667008979640681e-01
-1.506116938459977739e+00,-4.620455566998349362e-01,-1.506476830889276419e+00,-1.503736113208578251e+00,-1.089451149306738947e-01,-5.826404604903295814e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-6.663726326354179053e-01,-6.789316533777938201e-01,5.003968749368534752e-01,-4.335278909485217741e-03,-2.797665925595667069e-01,-2.313111723987612833e-01,2.578017792531421826e-01,3.851878432544567077e-01,-1.890479927758646206e-01,1.204596831372201915e-01,-1.611352674339652791e-01,-5.887251614000945654e-01,-6.680319096541837975e-01,-6.171064752165710265e-01,2.483940537849600727e-01
-1.511724801371566507e+00,-4.603582601794561913e-01,-1.515596404079693649e+00,-1.508331971129995841e+00,-5.399262303832955134e-02,-5.745744508279061469e-01,-9.462534710240410041e-01,2.690430052958469598e-01,3.099949893400310574e-01,-6.016655960141196191e-01,-6.789316533777938201e-01,7.114784026560142527e-01,-4.773544810170033542e-02,-4.556178759106806475e-01,-2.313111723988782453e-01,4.356228860270688896e-01,2.899693668217160347e-01,-5.061316033897046429e-01,-3.253628209181224640e-01,3.795237251289644287e-01,1.083306478321303529e-01,-5.716431109296322699e-01,-6.171064752165710265e-01,2.483940537848345897e-01
-1.516531541010071482e+00,-4.969114413308162725e-01,-1.520156190674902374e+00,-1.512927829051413209e+00,-5.399262303832955134e-02,-7.514573770474687331e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-6.911334799030108833e-01,-6.789316533777938201e-01,7.114784026560142527e-01,2.994659054362438511e-01,-5.256068775752377187e-01,-1.403751063399418519e-01,7.912650995746935978e-01,9.953241395649445322e-02,-9.800343139706442219e-01,-7.711853249738704896e-01,9.201827176926317131e-01,-6.883045627190020888e-01,-6.341519549188930904e-01,-6.171064752165710265e-01,6.386667008978386129e-01
-1.521567173012315477e+00,-4.978925634102279174e-01,-1.524715977270110878e+00,-1.517523686972830577e+00,-1.089451149306738947e-01,-8.152363973994204427e-01,-9.462534710240410041e-01,2.690430052958469598e-01,1.389967105487105448e-02,-8.176941451633009672e-01,-8.881499526188566529e-01,9.225599303751751412e-01,3.906489028278570946e-02,-4.922173503146410889e-01,-2.313111723987612833e-01,6.134439928007668907e-01,-2.813414917738187859e-01,-5.061316033898715094e-01,-3.253628209181224640e-01,3.795237251292102876e-01,-9.082815480565277488e-02,-8.340058669251968482e-01,-9.949604399881197825e-01,1.028939348010968091e+00
-1.526145020287082099e+00,-5.078393050000471476e-01,-1.529275763865319604e+00,-1.522119544894247944e+00,-1.089451149306738947e-01,-8.340335019743099210e-01,-9.462534710240410041e-01,6.259487154348706284e-01,6.060903076251911159e-01,-7.776247568967558088e-01,-6.789316533777938201e-01,9.225599303751751412e-01,2.994659054364671724e-01,-1.530201587255585194e-01,4.149702577804785519e-02,2.578017792531421826e-01,9.953241395671096059e-02,-1.121344020990174162e+00,-7.711853249736677629e-01,9.201827176926317131e-01,-9.082815480558872889e-02,-7.790052862926559740e-01,-6.171064752164495681e-01,1.028939348010968091e+00
-1.530608421379979323e+00,-5.554405164894447022e-01,-1.533835550460528108e+00,-1.522119544894247944e+00,-1.089451149306738947e-01,-8.152363973994204427e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-8.922999427991472610e-01,-1.097368251859919486e+00,7.114784026560142527e-01,-4.335278909485217741e-03,-3.254421887049419593e-01,-1.403751063398248899e-01,4.356228860268401282e-01,5.756247961196784280e-01,-1.013195294313863792e+00,-3.253628209183251907e-01,1.460841710256053139e+00,-3.895663587622794077e-01,-8.507306619459303887e-01,-6.171064752164495681e-01,1.028939348010968091e+00
-1.534270699199792309e+00,-4.679460501965374553e-01,-1.533835550460528108e+00,-1.531311260737082902e+00,-1.089451149306738947e-01,-7.434471302776515245e-01,-4.092223809013511016e-01,6.259487154348706284e-01,1.389967105487105448e-02,-7.748687268116397631e-01,-6.789316533777938201e-01,9.225599303751751412e-01,-9.113561729402708256e-02,-4.168393279784048389e-01,-2.313111723987612833e-01,4.356228860268401282e-01,1.947508903892351539e-01,-7.135876740564944809e-01,-3.253628209183251907e-01,9.201827176926317131e-01,4.070688517888210733e-01,-7.592223507427514617e-01,-6.171064752164495681e-01,1.028939348010968091e+00
-1.538962992656428774e+00,-4.621582751559460411e-01,-1.538395337055736833e+00,-1.535907118658500270e+00,-2.188500987153625954e-01,-7.120060818821821735e-01,-4.092223809013511016e-01,2.690430052958469598e-01,1.389967105487105448e-02,-5.939630894350194090e-01,-4.697133541367310428e-01,5.003968749368534752e-01,3.862662438209532034e-01,-5.347323680440055904e-01,-1.403751063398248899e-01,7.912650995746935978e-01,2.899693668217593889e-01,-2.706387020177189462e-01,1.204596831370174509e-01,3.795237251289644287e-01,-1.086622167994472310e+00,-6.310912489095065192e-01,-6.171064752164495681e-01,2.483940537848345897e-01
-1.546516440659794211e+00,-3.737205581955561629e-01,-1.547514910246154063e+00,-1.545098834501335228e+00,-5.399262303832955134e-02,-3.814122341163158625e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-3.458065468683814148e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-4.773544810181198222e-02,-3.932690147971027450e-01,-2.313111723988782453e-01,4.356228860268401282e-01,4.804063196870242414e-01,-5.262446670533388327e-02,5.662821871927655737e-01,3.795237251292102876e-01,1.083306478320983229e-01,-3.125048052020695799e-01,-2.392525104449008122e-01,2.483940537848345897e-01
-1.552582088298859242e+00,-1.586336124595887354e-01,-1.547514910246154063e+00,-1.554290550344170185e+00,-3.287550825000513099e-01,5.273730519744650180e-02,1.278087092213387732e-01,-8.786270484317661167e-02,1.198280944195511122e+00,1.081151421969418769e-01,-5.127675565460543955e-02,-1.328477082206290516e-01,2.560657362440287299e-01,1.240007731021017245e-01,2.233691578956866763e-01,7.998067247898674181e-02,3.851878432545433051e-01,1.274749562171786088e-01,1.204596831372201915e-01,-1.611352674337194202e-01,-9.870427666756287355e-01,7.807561797583129071e-02,1.386014543266479160e-01,-1.418785933282949163e-01
-1.562538906121477611e+00,-1.751048375123273881e-01,-1.561194270031779796e+00,-1.563482266187004921e+00,-2.188500987153625954e-01,1.226174438546827478e-01,1.278087092213387732e-01,-8.786270484317661167e-02,-5.782909655154490070e-01,2.032117915475902814e-01,1.579415435864573725e-01,-1.328477082206290516e-01,2.994659054363554840e-01,-2.885462191730104320e-01,-4.943904028100548631e-02,6.134439928005381848e-01,6.708432725522891493e-01,-1.994653816211996999e-01,1.204596831374229321e-01,3.795237251289644287e-01,-2.899869574434038588e-01,2.167091342390237152e-01,1.386014543267694299e-01,-5.321512404412989117e-01
-1.565514506850075316e+00,-1.977620297867222210e-01,-1.561194270031779796e+00,-1.563482266187004921e+00,-2.188500987153625954e-01,-7.670917540224191089e-02,1.278087092213387732e-01,-8.786270484317661167e-02,6.060903076251911159e-01,2.222845183880391845e-02,1.579415435864573725e-01,7.823381949853179529e-02,3.906489028284153286e-02,-3.401167631784701162e-01,-2.313111723986443213e-01,4.356228860268401282e-01,6.708432725522025519e-01,-7.915038560444014326e-01,-3.253628209183251907e-01,9.201827176928776275e-01,1.083306478322264149e-01,1.669446337500154476e-01,1.386014543267694299e-01,-1.418785933281694056e-01
-1.570893477397926175e+00,-2.313473881722334369e-01,-1.570313843222197026e+00,-1.572673982029839879e+00,-1.638976068230182381e-01,-2.893622626686266630e-02,1.278087092213387732e-01,2.690430052958469598e-01,9.021856259103511189e-01,2.003356332866062031e-02,1.579415435864573725e-01,2.893153472176926422e-01,5.164667513975427227e-01,-1.704646249985790618e-01,4.149702577781392426e-02,4.356228860270688896e-01,5.756247961195484208e-01,-6.740918551762206112e-01,-3.253628209185279174e-01,3.795237251294561465e-01,-3.895663587622794077e-01,6.983599137528366529e-02,1.386014543266479160e-01,-1.418785933281694056e-01
-1.569634569397365897e+00,-3.243069230969067296e-01,-1.570313843222197026e+00,-1.568078124108422289e+00,9.598688540148000731e-04,-2.059790365104636478e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-1.170481602085768902e+00,-2.289006659522329901e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-3.081364632551584770e-01,1.833359699421886757e-01,-4.943904028100548631e-02,-2.756615410684092327e-01,9.953241395662434932e-02,-2.417979020688073855e-01,1.204596831370174509e-01,3.795237251294561465e-01,3.074894504699774989e-01,-2.460592310534114868e-01,-2.392525104449008122e-01,2.483940537848345897e-01
